Population	Parent	Identity	DriverIdentity	DriverMutations	MigrationMutations	Immortal	PassengerMutations	BirthRate	MigrationRate	OriginTime	Descendants
0	1615652	1619834	188	3	0	1	1524	27.827391	0.000000	787.581055	1025
0	1619996	1620945	188	3	0	1	1526	27.827391	0.000000	788.056580	1025
0	1620945	1621760	188	3	0	1	1527	27.827391	0.000000	788.439819	1025
0	1621760	1623901	188	3	0	1	1528	27.827391	0.000000	789.416321	1025
0	1623901	1624863	188	3	0	1	1530	27.827391	0.000000	789.845703	1025
0	1624863	1625130	188	3	0	1	1531	27.827391	0.000000	789.965576	1025
0	1626682	1627416	188	3	0	1	1534	27.827391	0.000000	790.997925	1025
0	1625130	1626404	188	3	0	1	1532	27.827391	0.000000	790.534424	1025
0	1626404	1626682	188	3	0	1	1533	27.827391	0.000000	790.664551	1025
0	1627416	1629515	188	3	0	1	1535	27.827391	0.000000	791.927429	1025
0	1629515	1630611	188	3	0	1	1536	27.827391	0.000000	792.400085	1025
0	1630611	1630796	188	3	0	1	1537	27.827391	0.000000	792.476074	1025
0	1630796	1633602	188	3	0	1	1538	27.827391	0.000000	793.732178	1025
0	1633602	1633860	188	3	0	1	1539	27.827391	0.000000	793.849915	1025
0	1634721	1635142	188	3	0	1	1541	27.827391	0.000000	794.423096	1025
0	1633860	1634721	188	3	0	1	1540	27.827391	0.000000	794.243713	1025
0	1638251	1638399	188	3	0	1	1544	27.827391	0.000000	795.841003	1025
0	1635142	1637619	188	3	0	1	1542	27.827391	0.000000	795.495239	1025
0	1637619	1638251	188	3	0	1	1543	27.827391	0.000000	795.769775	1025
0	1638399	1638754	188	3	0	1	1545	27.827391	0.000000	796.006042	1025
0	1638754	1641885	188	3	0	1	1546	27.827391	0.000000	797.427185	1025
0	1641885	1643492	188	3	0	1	1547	27.827391	0.000000	798.107300	1025
0	1643492	1644063	188	3	0	1	1548	27.827391	0.000000	798.345703	1025
0	1649521	1650128	188	3	0	1	1554	27.827391	0.000000	801.038147	1025
0	1648873	1649275	188	3	0	1	1551	27.827391	0.000000	800.649048	1025
0	1644063	1648568	188	3	0	1	1549	27.827391	0.000000	800.342041	1025
0	1649275	1649410	188	3	0	1	1552	27.827391	0.000000	800.706665	1025
0	1648568	1648873	188	3	0	1	1550	27.827391	0.000000	800.477539	1025
0	1649410	1649521	188	3	0	1	1553	27.827391	0.000000	800.758789	1025
0	1650128	1650477	188	3	0	1	1555	27.827391	0.000000	801.189758	1025
0	1650477	1650962	188	3	0	1	1556	27.827391	0.000000	801.402954	1025
0	1651152	1651242	188	3	0	1	1558	27.827391	0.000000	801.534058	1025
0	1650962	1651152	188	3	0	1	1557	27.827391	0.000000	801.497559	1025
0	1651242	1651534	188	3	0	1	1559	27.827391	0.000000	801.665405	1025
0	1651534	1655157	188	3	0	1	1560	27.827391	0.000000	803.278381	1025
0	1655157	1655342	188	3	0	1	1561	27.827391	0.000000	803.349121	1025
0	1655342	1656740	188	3	0	1	1562	27.827391	0.000000	803.940735	1025
0	1656740	1658586	188	3	0	1	1563	27.827391	0.000000	804.796631	1025
0	1658586	1658971	188	3	0	1	1564	27.827391	0.000000	804.970581	1025
0	1658971	1660444	188	3	0	1	1565	27.827391	0.000000	805.618042	1025
0	1660444	1662241	188	3	0	1	1566	27.827391	0.000000	806.424683	1025
0	1662241	1664210	188	3	0	1	1567	27.827391	0.000000	807.328491	1025
0	1664210	1664229	188	3	0	1	1568	27.827391	0.000000	807.336609	1025
0	1664229	1668241	188	3	0	1	1569	27.827391	0.000000	809.161682	1025
0	1668241	1669884	188	3	0	1	1570	27.827391	0.000000	809.898193	1025
0	1669884	1669927	188	3	0	1	1571	27.827391	0.000000	809.917480	1025
0	1669927	1671039	188	3	0	1	1572	27.827391	0.000000	810.414001	1025
0	1671039	1671833	188	3	0	1	1573	27.827391	0.000000	810.765686	1025
0	1673195	1673427	188	3	0	1	1576	27.827391	0.000000	811.487244	1025
0	1671833	1672981	188	3	0	1	1574	27.827391	0.000000	811.301575	1025
0	1672981	1673195	188	3	0	1	1575	27.827391	0.000000	811.392334	1025
0	1673781	1673957	188	3	0	1	1578	27.827391	0.000000	811.728821	1025
0	1673427	1673781	188	3	0	1	1577	27.827391	0.000000	811.648315	1025
0	1673957	1675912	188	3	0	1	1579	27.827391	0.000000	812.651123	1025
0	1675912	1677223	188	3	0	1	1580	27.827391	0.000000	813.239014	1025
0	1677223	1678772	188	3	0	1	1581	27.827391	0.000000	813.939392	1025
0	1678772	1680251	188	3	0	1	1582	27.827391	0.000000	814.580078	1025
0	1680251	1680572	188	3	0	1	1583	27.827391	0.000000	814.731689	1025
0	1680572	1680909	188	3	0	1	1584	27.827391	0.000000	814.873291	1025
0	1680909	1681443	188	3	0	1	1585	27.827391	0.000000	815.105286	1025
0	1681443	1682489	188	3	0	1	1586	27.827391	0.000000	815.569336	1025
0	1682489	1683215	188	3	0	1	1587	27.827391	0.000000	815.884399	1025
0	1683215	1683731	188	3	0	1	1588	27.827391	0.000000	816.114868	1025
0	1683731	1685980	188	3	0	1	1589	27.827391	0.000000	817.119019	1025
0	1685980	1686891	188	3	0	1	1590	27.827391	0.000000	817.519958	1025
0	1686891	1689874	188	3	0	1	1591	27.827391	0.000000	818.861755	1025
0	1690289	1690507	188	3	0	1	1594	27.827391	0.000000	819.145203	1025
0	1689874	1690224	188	3	0	1	1592	27.827391	0.000000	819.018250	1025
0	1690224	1690289	188	3	0	1	1593	27.827391	0.000000	819.052185	1025
0	1690507	1691128	188	3	0	1	1595	27.827391	0.000000	819.436096	1025
0	1691128	1692153	188	3	0	1	1596	27.827391	0.000000	819.907288	1025
0	1692153	1693386	188	3	0	1	1597	27.827391	0.000000	820.461121	1025
0	1694363	1694511	188	3	0	1	1599	27.827391	0.000000	820.957581	1025
0	1693386	1694363	188	3	0	1	1598	27.827391	0.000000	820.887512	1025
0	1694511	1696912	188	3	0	1	1600	27.827391	0.000000	822.034607	1025
0	1696912	1698340	188	3	0	1	1601	27.827391	0.000000	822.662292	1025
0	1698340	1699351	188	3	0	1	1602	27.827391	0.000000	823.123962	1025
0	1699351	1701555	188	3	0	1	1603	27.827391	0.000000	824.122681	1025
0	1701555	1709100	188	3	0	1	1604	27.827391	0.000000	827.456787	1025
0	1709100	1709413	188	3	0	1	1605	27.827391	0.000000	827.593933	1025
0	1709413	1710105	188	3	0	1	1606	27.827391	0.000000	827.894653	1025
0	1710105	1711074	188	3	0	1	1607	27.827391	0.000000	828.363098	1025
0	1711074	1711573	188	3	0	1	1608	27.827391	0.000000	828.595093	1025
0	1711573	1712227	188	3	0	1	1609	27.827391	0.000000	828.920044	1025
0	1712227	1714328	188	3	0	1	1610	27.827391	0.000000	829.806030	1025
0	1714328	1715969	188	3	0	1	1611	27.827391	0.000000	830.544556	1025
0	1715969	1716029	188	3	0	1	1612	27.827391	0.000000	830.571289	1025
0	1716029	1717033	188	3	0	1	1613	27.827391	0.000000	831.018860	1025
0	1717033	1717395	188	3	0	1	1614	27.827391	0.000000	831.179016	1025
0	1717395	1717857	188	3	0	1	1615	27.827391	0.000000	831.380798	1025
0	1717857	1719769	188	3	0	1	1616	27.827391	0.000000	832.242920	1025
0	1719769	1721585	188	3	0	1	1617	27.827391	0.000000	833.050110	1025
0	1723624	1723809	188	3	0	1	1619	27.827391	0.000000	834.020691	1025
0	1721585	1723624	188	3	0	1	1618	27.827391	0.000000	833.935242	1025
0	1723809	1725023	188	3	0	1	1620	27.827391	0.000000	834.562439	1025
0	1725023	1725716	188	3	0	1	1621	27.827391	0.000000	834.862549	1025
0	1725716	1727137	188	3	0	1	1622	27.827391	0.000000	835.495300	1025
0	1727137	1727643	188	3	0	1	1623	27.827391	0.000000	835.719666	1025
0	1727643	1728316	188	3	0	1	1624	27.827391	0.000000	836.038879	1025
0	1728316	1729270	188	3	0	1	1625	27.827391	0.000000	836.446716	1025
0	1729270	1729570	188	3	0	1	1626	27.827391	0.000000	836.583313	1025
0	1729570	1731858	188	3	0	1	1627	27.827391	0.000000	837.622253	1025
0	1731858	1732375	188	3	0	1	1628	27.827391	0.000000	837.862183	1025
0	1732375	1733143	188	3	0	1	1629	27.827391	0.000000	838.202026	1025
0	1733143	1734607	188	3	0	1	1630	27.827391	0.000000	838.836365	1025
0	1734607	1734967	188	3	0	1	1631	27.827391	0.000000	839.000000	1025
0	1734967	1735066	188	3	0	1	1632	27.827391	0.000000	839.048462	1025
0	1736124	1736486	188	3	0	1	1634	27.827391	0.000000	839.696045	1025
0	1735066	1736124	188	3	0	1	1633	27.827391	0.000000	839.539917	1025
0	1736486	1737670	188	3	0	1	1635	27.827391	0.000000	840.218384	1025
0	1737670	1738775	188	3	0	1	1636	27.827391	0.000000	840.701233	1025
0	1738775	1739457	188	3	0	1	1637	27.827391	0.000000	840.991760	1025
0	1739457	1740962	188	3	0	1	1638	27.827391	0.000000	841.667053	1025
0	1740962	1741197	188	3	0	1	1639	27.827391	0.000000	841.770508	1025
0	1741197	1742913	188	3	0	1	1640	27.827391	0.000000	842.533203	1025
0	1742913	1743746	188	3	0	1	1641	27.827391	0.000000	842.902405	1025
0	1743746	1745845	188	3	0	1	1642	27.827391	0.000000	843.831543	1025
0	1746953	1747153	188	3	0	1	1644	27.827391	0.000000	844.405640	1025
0	1745845	1746953	188	3	0	1	1643	27.827391	0.000000	844.317444	1025
0	1747153	1747821	188	3	0	1	1645	27.827391	0.000000	844.718872	1025
0	1747821	1749313	188	3	0	1	1646	27.827391	0.000000	845.412720	1025
0	1749313	1750318	188	3	0	1	1647	27.827391	0.000000	845.851257	1025
0	1750318	1750331	188	3	0	1	1648	27.827391	0.000000	845.858704	1025
0	1750331	1751839	188	3	0	1	1649	27.827391	0.000000	846.519226	1025
0	1751839	1753693	188	3	0	1	1650	27.827391	0.000000	847.351929	1025
0	1753693	1754118	188	3	0	1	1651	27.827391	0.000000	847.535828	1025
0	1754118	1755652	188	3	0	1	1652	27.827391	0.000000	848.228699	1025
0	1757140	1757142	188	3	0	1	1655	27.827391	0.000000	848.854004	1025
0	1755652	1756704	188	3	0	1	1653	27.827391	0.000000	848.649231	1025
0	1756704	1757140	188	3	0	1	1654	27.827391	0.000000	848.853394	1025
0	1757142	1758956	188	3	0	1	1656	27.827391	0.000000	849.640137	1025
0	1758956	1760512	188	3	0	1	1657	27.827391	0.000000	850.333679	1025
0	1760512	1763442	188	3	0	1	1658	27.827391	0.000000	851.606689	1025
0	1763442	1765686	188	3	0	1	1659	27.827391	0.000000	852.598267	1025
0	1765686	1766843	188	3	0	1	1660	27.827391	0.000000	853.119080	1025
0	1766843	1767334	188	3	0	1	1661	27.827391	0.000000	853.335999	1025
0	1767334	1768308	188	3	0	1	1662	27.827391	0.000000	853.753601	1025
0	1768308	1768730	188	3	0	1	1663	27.827391	0.000000	853.941101	1025
0	1768730	1769004	188	3	0	1	1664	27.827391	0.000000	854.078796	1025
0	1769004	1769342	188	3	0	1	1665	27.827391	0.000000	854.223145	1025
0	1769342	1770383	188	3	0	1	1666	27.827391	0.000000	854.671814	1025
0	1770383	1770555	188	3	0	1	1667	27.827391	0.000000	854.743286	1025
0	1771680	1772502	188	3	0	1	1673	27.827391	0.000000	855.598572	1025
0	1770555	1770723	188	3	0	1	1668	27.827391	0.000000	854.821899	1025
0	1771367	1771680	188	3	0	1	1672	27.827391	0.000000	855.250732	1025
0	1770723	1770873	188	3	0	1	1669	27.827391	0.000000	854.897217	1025
0	1770873	1771033	188	3	0	1	1670	27.827391	0.000000	854.965820	1025
0	1771033	1771367	188	3	0	1	1671	27.827391	0.000000	855.101135	1025
0	1772502	1773666	188	3	0	1	1674	27.827391	0.000000	856.111877	1025
0	1773666	1777293	188	3	0	1	1675	27.827391	0.000000	857.756897	1025
0	1777293	1782022	188	3	0	1	1676	27.827391	0.000000	859.858215	1025
0	1782022	1784296	188	3	0	1	1677	27.827391	0.000000	860.886780	1025
0	1784296	1784739	188	3	0	1	1678	27.827391	0.000000	861.086365	1025
0	1784739	1785679	188	3	0	1	1679	27.827391	0.000000	861.520020	1025
0	1785679	1789667	188	3	0	1	1681	27.827391	0.000000	863.317017	1025
0	1789667	1789803	188	3	0	1	1682	27.827391	0.000000	863.377991	1025
0	1790060	1790443	188	3	0	1	1684	27.827391	0.000000	863.655090	1025
0	1789803	1790060	188	3	0	1	1683	27.827391	0.000000	863.489136	1025
0	1791169	1791320	188	3	0	1	1687	27.827391	0.000000	864.047852	1025
0	1790443	1790599	188	3	0	1	1685	27.827391	0.000000	863.722168	1025
0	1790599	1791169	188	3	0	1	1686	27.827391	0.000000	863.980591	1025
0	1791320	1792147	188	3	0	1	1688	27.827391	0.000000	864.397095	1025
0	1792147	1793017	188	3	0	1	1689	27.827391	0.000000	864.783386	1025
0	1793017	1793873	188	3	0	1	1690	27.827391	0.000000	865.162048	1025
0	1793873	1794017	188	3	0	1	1691	27.827391	0.000000	865.228638	1025
0	1794017	1794055	188	3	0	1	1692	27.827391	0.000000	865.244995	1025
0	1794055	1794746	188	3	0	1	1693	27.827391	0.000000	865.554138	1025
0	1796024	1796631	188	3	0	1	1697	27.827391	0.000000	866.412720	1025
0	1794746	1795237	188	3	0	1	1694	27.827391	0.000000	865.778992	1025
0	1795237	1795527	188	3	0	1	1695	27.827391	0.000000	865.912292	1025
0	1795527	1796024	188	3	0	1	1696	27.827391	0.000000	866.131104	1025
0	1796631	1801104	188	3	0	1	1698	27.827391	0.000000	868.435608	1025
0	1801104	1801700	188	3	0	1	1699	27.827391	0.000000	868.687500	1025
0	1801700	1803856	188	3	0	1	1700	27.827391	0.000000	869.656982	1025
0	1803856	1804120	188	3	0	1	1701	27.827391	0.000000	869.781860	1025
0	1807638	1807659	188	3	0	1	1707	27.827391	0.000000	871.356079	1025
0	1806200	1806367	188	3	0	1	1703	27.827391	0.000000	870.788330	1025
0	1804120	1806200	188	3	0	1	1702	27.827391	0.000000	870.711853	1025
0	1806816	1807149	188	3	0	1	1705	27.827391	0.000000	871.125732	1025
0	1806367	1806816	188	3	0	1	1704	27.827391	0.000000	870.978638	1025
0	1807149	1807638	188	3	0	1	1706	27.827391	0.000000	871.346619	1025
0	1807659	1811583	188	3	0	1	1708	27.827391	0.000000	873.103210	1025
0	1811583	1812085	188	3	0	1	1709	27.827391	0.000000	873.344849	1025
0	1812085	1812410	188	3	0	1	1710	27.827391	0.000000	873.506653	1025
0	1812410	1814314	188	3	0	1	1711	27.827391	0.000000	874.352600	1025
0	1814314	1815228	188	3	0	1	1712	27.827391	0.000000	874.739929	1025
0	1815228	1816905	188	3	0	1	1713	27.827391	0.000000	875.451050	1025
0	1816905	1818389	188	3	0	1	1714	27.827391	0.000000	876.100037	1025
0	1818389	1818469	188	3	0	1	1715	27.827391	0.000000	876.137207	1025
0	1818469	1819388	188	3	0	1	1716	27.827391	0.000000	876.539917	1025
0	1819388	1821866	188	3	0	1	1717	27.827391	0.000000	877.594543	1025
0	1821866	1822344	188	3	0	1	1718	27.827391	0.000000	877.803345	1025
0	1822344	1822402	188	3	0	1	1719	27.827391	0.000000	877.827759	1025
0	1822402	1826853	188	3	0	1	1720	27.827391	0.000000	879.769714	1025
0	1826853	1827196	188	3	0	1	1721	27.827391	0.000000	879.925110	1025
0	1827196	1827841	188	3	0	1	1722	27.827391	0.000000	880.241272	1025
0	1827841	1829042	188	3	0	1	1723	27.827391	0.000000	880.775940	1025
0	1829042	1832732	188	3	0	1	1724	27.827391	0.000000	882.420837	1025
0	1835225	1835284	188	3	0	1	1727	27.827391	0.000000	883.511414	1025
0	1835208	1835225	188	3	0	1	1726	27.827391	0.000000	883.485657	1025
0	1832732	1835208	188	3	0	1	1725	27.827391	0.000000	883.476746	1025
0	1835284	1839363	188	3	0	1	1728	27.827391	0.000000	885.379456	1025
0	1839363	1839539	188	3	0	1	1729	27.827391	0.000000	885.465759	1025
0	1839539	1840519	188	3	0	1	1730	27.827391	0.000000	885.927246	1025
0	1840519	1843785	188	3	0	1	1731	27.827391	0.000000	887.432922	1025
0	1843785	1844710	188	3	0	1	1732	27.827391	0.000000	887.835266	1025
0	1844710	1845627	188	3	0	1	1733	27.827391	0.000000	888.225098	1025
0	1845627	1846733	188	3	0	1	1734	27.827391	0.000000	888.699646	1025
0	1846733	1847903	188	3	0	1	1735	27.827391	0.000000	889.209717	1025
0	1847903	1848600	188	3	0	1	1736	27.827391	0.000000	889.512695	1025
0	1848600	1849418	188	3	0	1	1737	27.827391	0.000000	889.904541	1025
0	1850640	1851298	188	3	0	1	1739	27.827391	0.000000	890.727478	1025
0	1849418	1850640	188	3	0	1	1738	27.827391	0.000000	890.449402	1025
0	1851298	1852940	188	3	0	1	1740	27.827391	0.000000	891.432251	1025
0	1852940	1853379	188	3	0	1	1741	27.827391	0.000000	891.642273	1025
0	1853379	1853756	188	3	0	1	1742	27.827391	0.000000	891.819275	1025
0	1853756	1856848	188	3	0	1	1743	27.827391	0.000000	893.169556	1025
0	1856848	1857937	188	3	0	1	1744	27.827391	0.000000	893.662048	1025
0	1857937	1858864	188	3	0	1	1745	27.827391	0.000000	894.079041	1025
0	1858864	1859869	188	3	0	1	1746	27.827391	0.000000	894.505005	1025
0	1859869	1860700	188	3	0	1	1747	27.827391	0.000000	894.868835	1025
0	1860700	1863415	188	3	0	1	1748	27.827391	0.000000	896.028687	1025
0	1863415	1864400	188	3	0	1	1749	27.827391	0.000000	896.478455	1025
0	1866340	1866448	188	3	0	1	1752	27.827391	0.000000	897.385803	1025
0	1864400	1866184	188	3	0	1	1750	27.827391	0.000000	897.263550	1025
0	1866184	1866340	188	3	0	1	1751	27.827391	0.000000	897.336670	1025
0	1866448	1867052	188	3	0	1	1753	27.827391	0.000000	897.648438	1025
0	1867052	1868497	188	3	0	1	1754	27.827391	0.000000	898.267700	1025
0	1868497	1868880	188	3	0	1	1755	27.827391	0.000000	898.429626	1025
0	1868880	1869273	188	3	0	1	1756	27.827391	0.000000	898.592468	1025
0	1869273	1871204	188	3	0	1	1757	27.827391	0.000000	899.459534	1025
0	1872647	1872664	188	3	0	1	1760	27.827391	0.000000	900.120850	1025
0	1871204	1872120	188	3	0	1	1758	27.827391	0.000000	899.874695	1025
0	1872120	1872647	188	3	0	1	1759	27.827391	0.000000	900.113770	1025
0	1872664	1872783	188	3	0	1	1761	27.827391	0.000000	900.171570	1025
0	1875301	1875839	188	3	0	1	1763	27.827391	0.000000	901.489990	1025
0	1872783	1875301	188	3	0	1	1762	27.827391	0.000000	901.262573	1025
0	1875839	1876075	188	3	0	1	1764	27.827391	0.000000	901.609314	1025
0	1876075	1876082	188	3	0	1	1765	27.827391	0.000000	901.611389	1025
0	1876082	1876499	188	3	0	1	1766	27.827391	0.000000	901.783569	1025
0	1876499	1876695	188	3	0	1	1767	27.827391	0.000000	901.870483	1025
0	1876695	1879113	188	3	0	1	1768	27.827391	0.000000	902.946106	1025
0	1879113	1879955	188	3	0	1	1769	27.827391	0.000000	903.337830	1025
0	1879955	1881124	188	3	0	1	1770	27.827391	0.000000	903.848511	1025
0	1881124	1881919	188	3	0	1	1771	27.827391	0.000000	904.187317	1025
0	1881919	1882932	188	3	0	1	1772	27.827391	0.000000	904.649719	1025
0	1882932	1885137	188	3	0	1	1773	27.827391	0.000000	905.586731	1025
0	1885137	1886930	188	3	0	1	1774	27.827391	0.000000	906.384521	1025
0	1886930	1889529	188	3	0	1	1776	27.827391	0.000000	907.560059	1025
0	1889855	1889863	188	3	0	1	1778	27.827391	0.000000	907.710144	1025
0	1889529	1889855	188	3	0	1	1777	27.827391	0.000000	907.705444	1025
0	1889863	1896834	188	3	0	1	1779	27.827391	0.000000	910.759460	1025
0	1896834	1897327	188	3	0	1	1780	27.827391	0.000000	910.966187	1025
0	1897327	1898889	188	3	0	1	1781	27.827391	0.000000	911.660583	1025
0	1898889	1899111	188	3	0	1	1782	27.827391	0.000000	911.757690	1025
0	1899469	1900382	188	3	0	1	1784	27.827391	0.000000	912.302917	1025
0	1899111	1899469	188	3	0	1	1783	27.827391	0.000000	911.903503	1025
0	1900382	1900473	188	3	0	1	1785	27.827391	0.000000	912.345154	1025
0	1900473	1901976	188	3	0	1	1786	27.827391	0.000000	913.015076	1025
0	1901976	1902395	188	3	0	1	1787	27.827391	0.000000	913.197205	1025
0	1902395	1905042	188	3	0	1	1788	27.827391	0.000000	914.406067	1025
0	1905042	1905453	188	3	0	1	1789	27.827391	0.000000	914.577332	1025
0	1905453	1906819	188	3	0	1	1790	27.827391	0.000000	915.161377	1025
0	1906819	1908088	188	3	0	1	1791	27.827391	0.000000	915.718079	1025
0	1908088	1908902	188	3	0	1	1792	27.827391	0.000000	916.095032	1025
0	1908902	1909814	188	3	0	1	1793	27.827391	0.000000	916.521912	1025
0	1909814	1910008	188	3	0	1	1794	27.827391	0.000000	916.605957	1025
0	1910008	1911370	188	3	0	1	1795	27.827391	0.000000	917.170532	1025
0	1912181	1912219	188	3	0	1	1797	27.827391	0.000000	917.524475	1025
0	1911370	1912181	188	3	0	1	1796	27.827391	0.000000	917.509705	1025
0	1912219	1913822	188	3	0	1	1798	27.827391	0.000000	918.242493	1025
0	1913822	1917923	188	3	0	1	1799	27.827391	0.000000	920.044312	1025
0	1917923	1918589	188	3	0	1	1800	27.827391	0.000000	920.330627	1025
0	1918589	1919115	188	3	0	1	1801	27.827391	0.000000	920.600464	1025
0	1919115	1921575	188	3	0	1	1802	27.827391	0.000000	921.680176	1025
0	1921575	1921888	188	3	0	1	1803	27.827391	0.000000	921.816528	1025
0	1921888	1922408	188	3	0	1	1804	27.827391	0.000000	922.053650	1025
0	1922408	1922737	188	3	0	1	1805	27.827391	0.000000	922.196960	1025
0	1922737	1924107	188	3	0	1	1806	27.827391	0.000000	922.814087	1025
0	1924107	1925190	188	3	0	1	1807	27.827391	0.000000	923.293396	1025
0	1925190	1925551	188	3	0	1	1808	27.827391	0.000000	923.448853	1025
0	1925551	1926602	188	3	0	1	1809	27.827391	0.000000	923.932068	1025
0	1926602	1928064	188	3	0	1	1810	27.827391	0.000000	924.579468	1025
0	1928064	1928527	188	3	0	1	1811	27.827391	0.000000	924.764954	1025
0	1928527	1931267	188	3	0	1	1812	27.827391	0.000000	925.960449	1025
0	1931267	1932497	188	3	0	1	1813	27.827391	0.000000	926.507690	1025
0	1932497	1932964	188	3	0	1	1814	27.827391	0.000000	926.710815	1025
0	1932964	1935004	188	3	0	1	1815	27.827391	0.000000	927.598083	1025
0	1935004	1936319	188	3	0	1	1816	27.827391	0.000000	928.208679	1025
0	1936319	1937063	188	3	0	1	1817	27.827391	0.000000	928.536987	1025
0	1937063	1939529	188	3	0	1	1818	27.827391	0.000000	929.634033	1025
0	1939529	1939625	188	3	0	1	1819	27.827391	0.000000	929.677368	1025
0	1939625	1940410	188	3	0	1	1820	27.827391	0.000000	930.036865	1025
0	1940410	1942343	188	3	0	1	1821	27.827391	0.000000	930.918701	1025
0	1942343	1943195	188	3	0	1	1822	27.827391	0.000000	931.274048	1025
0	1943195	1943835	188	3	0	1	1823	27.827391	0.000000	931.543091	1025
0	1943835	1946392	188	3	0	1	1824	27.827391	0.000000	932.668457	1025
0	1946392	1946563	188	3	0	1	1825	27.827391	0.000000	932.739807	1025
0	1946563	1947481	188	3	0	1	1826	27.827391	0.000000	933.115845	1025
0	1947481	1947891	188	3	0	1	1827	27.827391	0.000000	933.285034	1025
0	1947891	1948403	188	3	0	1	1828	27.827391	0.000000	933.516907	1025
0	1948403	1949455	188	3	0	1	1829	27.827391	0.000000	933.957825	1025
0	1949455	1952514	188	3	0	1	1830	27.827391	0.000000	935.303040	1025
0	1952514	1952903	188	3	0	1	1831	27.827391	0.000000	935.470764	1025
0	1952903	1955054	188	3	0	1	1832	27.827391	0.000000	936.423157	1025
0	1955558	1955853	188	3	0	1	1834	27.827391	0.000000	936.771606	1025
0	1955054	1955558	188	3	0	1	1833	27.827391	0.000000	936.640564	1025
0	1955853	1956408	188	3	0	1	1835	27.827391	0.000000	937.010376	1025
0	1956408	1957783	188	3	0	1	1836	27.827391	0.000000	937.633057	1025
0	1957783	1960115	188	3	0	1	1837	27.827391	0.000000	938.717346	1025
0	1960115	1960225	188	3	0	1	1839	27.827391	0.000000	938.763306	1025
0	1960225	1961896	188	3	0	1	1840	27.827391	0.000000	939.478149	1025
0	1961896	1962238	188	3	0	1	1841	27.827391	0.000000	939.639099	1025
0	1962238	1963361	188	3	0	1	1842	27.827391	0.000000	940.126343	1025
0	1963361	1964384	188	3	0	1	1843	27.827391	0.000000	940.579590	1025
0	1964384	1966381	188	3	0	1	1844	27.827391	0.000000	941.494507	1025
0	1966381	1968032	188	3	0	1	1845	27.827391	0.000000	942.216858	1025
0	1968032	1973340	188	3	0	1	1846	27.827391	0.000000	944.591125	1025
0	1973857	1973858	188	3	0	1	1849	27.827391	0.000000	944.808594	1025
0	1973340	1973857	188	3	0	1	1847	27.827391	0.000000	944.808044	1025
0	1975370	1975415	188	3	0	1	1851	27.827391	0.000000	945.493774	1025
0	1973858	1975370	188	3	0	1	1850	27.827391	0.000000	945.470947	1025
0	1975415	1976238	188	3	0	1	1852	27.827391	0.000000	945.842041	1025
0	1976238	1977413	188	3	0	1	1853	27.827391	0.000000	946.350220	1025
0	1977413	1977501	188	3	0	1	1854	27.827391	0.000000	946.388672	1025
0	1977501	1979200	188	3	0	1	1855	27.827391	0.000000	947.115051	1025
0	1979200	1980574	188	3	0	1	1856	27.827391	0.000000	947.717468	1025
0	1980574	1981760	188	3	0	1	1857	27.827391	0.000000	948.220398	1025
0	1981760	1982649	188	3	0	1	1858	27.827391	0.000000	948.634705	1025
0	1982649	1982653	188	3	0	1	1859	27.827391	0.000000	948.635620	1025
0	1982653	1983400	188	3	0	1	1860	27.827391	0.000000	948.958374	1025
0	1983400	1985989	188	3	0	1	1861	27.827391	0.000000	950.134460	1025
0	1987214	1987253	188	3	0	1	1863	27.827391	0.000000	950.687134	1025
0	1985989	1987214	188	3	0	1	1862	27.827391	0.000000	950.663147	1025
0	1987253	1987885	188	3	0	1	1864	27.827391	0.000000	950.973572	1025
0	1989955	1990153	188	3	0	1	1869	27.827391	0.000000	951.923584	1025
0	1987885	1989355	188	3	0	1	1866	27.827391	0.000000	951.594788	1025
0	1989928	1989955	188	3	0	1	1868	27.827391	0.000000	951.840149	1025
0	1989355	1989928	188	3	0	1	1867	27.827391	0.000000	951.828003	1025
0	1990153	1990201	188	3	0	1	1870	27.827391	0.000000	951.947083	1025
0	1990201	1990737	188	3	0	1	1871	27.827391	0.000000	952.186646	1025
0	1990737	1991357	188	3	0	1	1872	27.827391	0.000000	952.456055	1025
0	1991357	1992391	188	3	0	1	1873	27.827391	0.000000	952.915344	1025
0	1992391	1994647	188	3	0	1	1874	27.827391	0.000000	953.937500	1025
0	1994647	1995606	188	3	0	1	1875	27.827391	0.000000	954.363342	1025
0	1995957	1996154	188	3	0	1	1878	27.827391	0.000000	954.614807	1025
0	1995606	1995801	188	3	0	1	1876	27.827391	0.000000	954.460449	1025
0	1995801	1995957	188	3	0	1	1877	27.827391	0.000000	954.539124	1025
0	1996154	1997023	188	3	0	1	1879	27.827391	0.000000	954.999329	1025
0	1997023	1997608	188	3	0	1	1880	27.827391	0.000000	955.258606	1025
0	1997608	2000802	188	3	0	1	1881	27.827391	0.000000	956.671082	1025
0	2000802	2002071	188	3	0	1	1882	27.827391	0.000000	957.229553	1025
0	2002071	2003091	188	3	0	1	1883	27.827391	0.000000	957.682556	1025
0	2003091	2003767	188	3	0	1	1884	27.827391	0.000000	958.001221	1025
0	2003767	2004168	188	3	0	1	1885	27.827391	0.000000	958.176697	1025
0	2004168	2006046	188	3	0	1	1886	27.827391	0.000000	959.023621	1025
0	2006046	2008023	188	3	0	1	1887	27.827391	0.000000	959.879883	1025
