Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
730.090637	88	0	944704	1	944164	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	949
730.090637	89	0	949084	1	947959	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	90	0	949173	1	948047	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	91	0	948357	1	947979	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	92	0	948950	1	946348	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	93	0	949114	1	948603	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	94	0	949123	1	945800	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	95	0	948479	1	947452	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	96	0	949228	1	946348	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	97	0	948939	1	946348	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	98	0	949008	1	947149	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	99	0	948955	1	948637	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	966
730.090637	100	0	948626	1	946576	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	959
730.090637	101	0	948657	1	948555	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	963
730.090637	102	0	949139	1	947984	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	103	0	948569	1	947543	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	966
730.090637	104	0	949144	1	948904	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	105	0	948730	1	948104	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	106	0	949003	1	945800	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	107	0	946348	1	944553	0	0	0	0	14	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	108	0	949216	1	948892	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	109	0	949226	1	948680	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	963
730.090637	110	0	949227	1	948644	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	111	0	947766	1	946199	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	112	0	947803	1	945800	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	113	0	949088	1	946576	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	959
730.090637	114	0	947272	1	947245	0	0	0	0	12	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	115	0	946998	1	945226	0	0	0	0	13	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	116	0	949133	1	949094	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	117	0	948619	1	945800	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	118	0	947250	1	946574	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	119	0	948925	1	948904	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	120	0	948904	1	948786	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	121	0	948047	1	946199	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	122	0	948859	1	947629	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	123	0	949188	1	949092	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	124	0	948696	1	948498	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	125	0	949174	1	947716	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	126	0	948380	1	947803	0	0	0	0	11	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	127	0	948798	1	948686	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	967
730.090637	128	0	948722	1	948117	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	129	0	948816	1	948742	0	0	0	0	12	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	130	0	948761	1	948134	0	0	0	0	17	16.186525	0.000000	100.000000	0.000000	1	0	960
730.090637	131	0	949083	1	948018	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	132	0	948307	1	944736	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	133	0	949224	1	948307	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	134	0	949159	1	947954	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	135	0	948929	1	947008	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	960
730.090637	136	0	949203	1	946781	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	137	0	948536	1	947948	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	138	0	947984	1	945940	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	139	0	949195	1	948816	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	140	0	947976	1	947214	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	964
730.090637	141	0	948957	1	948047	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	142	0	946705	1	946265	0	0	0	0	19	16.186525	0.000000	100.000000	0.000000	1	0	960
730.090637	143	0	949206	1	948644	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	144	0	949215	1	947984	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	145	0	949069	1	947948	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	146	0	949212	1	947272	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	147	0	948748	1	946747	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	148	0	948954	1	946781	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	149	0	948949	1	945476	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	150	0	949234	1	949120	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	151	0	949120	1	947721	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	152	0	949098	1	947959	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	153	0	948603	1	947798	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	154	0	949092	1	945800	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	155	0	947873	1	946427	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	156	0	949135	1	943719	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	953
730.090637	157	0	949068	1	948644	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	158	0	949119	1	948957	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	159	0	949148	1	948651	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	160	0	949149	1	946576	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	959
730.090637	161	0	948018	1	946705	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	162	0	949033	1	948963	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	163	0	948685	1	946199	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	164	0	949167	1	949069	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	953
730.090637	165	0	948752	1	948403	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	166	0	949143	1	948905	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	167	0	948644	1	946705	0	0	0	0	11	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	168	0	949219	1	949117	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	169	0	943719	1	943593	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	170	0	949180	1	949150	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	171	0	947923	1	947799	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	172	0	948805	1	947778	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	173	0	947629	1	946329	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	174	0	949155	1	947670	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	175	0	949209	1	949194	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	967
730.090637	176	0	945800	1	943719	0	0	0	0	13	16.186525	0.000000	100.000000	0.000000	1	0	953
730.090637	177	0	948920	1	947272	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	178	0	948892	1	948450	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	179	0	947989	1	947641	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	180	0	949182	1	946705	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	181	0	948473	1	944736	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	182	0	948972	1	947670	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	183	0	949116	1	949025	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	968
730.090637	184	0	949038	1	948644	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	185	0	948417	1	945800	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	186	0	948682	1	947579	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	959
730.090637	187	0	946898	1	945631	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	188	0	948567	1	948330	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	189	0	948681	1	947766	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	190	0	949013	1	948576	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	960
730.090637	191	0	948168	1	947914	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	951
730.090637	192	0	949011	1	948786	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	193	0	948292	1	945800	0	0	0	0	17	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	194	0	947008	1	943976	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	959
730.090637	195	0	949154	1	947670	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	196	0	948637	1	947976	0	0	0	0	22	16.186525	0.000000	100.000000	0.000000	1	0	965
730.090637	197	0	949201	1	947716	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	198	0	949223	1	949124	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	958
730.090637	199	0	949040	1	948797	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	962
730.090637	200	0	949192	1	946576	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	959
730.090637	201	0	949041	1	948965	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	202	0	947798	1	946675	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	960
730.090637	203	0	949240	1	946781	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	204	0	949151	1	947948	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	205	0	948894	1	948805	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	206	0	948882	1	947239	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	207	0	949125	1	948444	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	961
730.090637	208	0	948208	1	946745	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	209	0	949072	1	947956	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	210	0	949056	1	947948	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	211	0	949055	1	948168	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	212	0	948038	1	946142	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	953
730.090637	213	0	949170	1	948357	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	955
730.090637	214	0	949193	1	947959	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	215	0	948927	1	948342	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	960
730.090637	216	0	949214	1	947149	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	217	0	949110	1	947543	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	966
730.090637	218	0	948932	1	947948	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	219	0	949146	1	949144	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	956
730.090637	220	0	949131	1	945800	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	954
730.090637	221	0	949132	1	947948	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	952
730.090637	222	0	949134	1	949042	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	966
730.090637	223	0	949141	1	948939	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	959
730.090637	224	0	949150	1	948816	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	957
730.090637	225	0	949235	1	948358	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	963
730.090637	226	0	949239	1	949083	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	963
730.090637	227	0	949237	1	949216	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	957
740.091064	0	0	962429	1	961120	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	976
740.091064	1	0	962426	1	962391	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	979
740.091064	2	0	961062	1	960674	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	969
740.091064	3	0	961244	1	961132	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	976
740.091064	4	0	960547	1	958384	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	976
740.091064	5	0	962358	1	961714	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	6	0	962412	1	961662	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	983
740.091064	7	0	961633	1	960547	0	0	0	0	11	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	8	0	960009	1	959820	0	0	0	0	17	16.186525	0.000000	100.000000	0.000000	1	0	970
740.091064	9	0	962159	1	960935	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	969
740.091064	10	0	962176	1	961903	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	974
740.091064	11	0	961987	1	961549	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	12	0	961882	1	958517	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	13	0	962420	1	962397	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	963
740.091064	14	0	960405	1	959315	0	0	0	0	22	16.186525	0.000000	100.000000	0.000000	1	0	971
740.091064	15	0	962459	1	961708	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	16	0	962466	1	962002	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	979
740.091064	17	0	961948	1	960939	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	18	0	961337	1	961267	0	0	0	0	15	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	19	0	961296	1	960024	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	971
740.091064	20	0	962470	1	961049	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	980
740.091064	21	0	962144	1	961801	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	968
740.091064	22	0	958627	1	958158	0	0	0	0	25	16.186525	0.000000	100.000000	0.000000	1	0	969
740.091064	23	0	962371	1	961049	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	980
740.091064	24	0	961787	1	961120	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	976
740.091064	25	0	961485	1	960943	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	26	0	962397	1	961204	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	962
740.091064	27	0	962458	1	962064	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	28	0	962450	1	961771	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	29	0	962291	1	961948	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	978
740.091064	30	0	962440	1	961294	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	978
740.091064	31	0	961848	1	960988	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	971
740.091064	32	0	962471	1	961903	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	974
740.091064	33	0	961003	1	960059	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	34	0	962332	1	961533	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	968
740.091064	35	0	962135	1	962036	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	36	0	960925	1	960880	0	0	0	0	34	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	37	0	962283	1	961204	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	962
740.091064	38	0	962209	1	960494	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	978
740.091064	39	0	962165	1	961899	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	970
740.091064	40	0	962185	1	961062	0	0	0	0	7	16.186525	0.000000	100.000000	0.000000	1	0	970
740.091064	41	0	962320	1	961049	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	980
740.091064	42	0	962186	1	961244	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	43	0	961807	1	960874	0	0	0	0	9	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	44	0	962377	1	960944	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	976
740.091064	45	0	961026	1	960407	0	0	0	0	10	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	46	0	962341	1	961050	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	961
740.091064	47	0	961903	1	961873	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	48	0	961454	1	960494	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	978
740.091064	49	0	961294	1	960547	0	0	0	0	15	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	50	0	962243	1	961914	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	51	0	962275	1	961876	0	0	0	0	4	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	52	0	962432	1	961062	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	970
740.091064	53	0	962319	1	958627	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	970
740.091064	54	0	962383	1	962144	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	969
740.091064	55	0	962064	1	961882	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	974
740.091064	56	0	961740	1	960272	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	57	0	962250	1	962075	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	974
740.091064	58	0	961618	1	961575	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	59	0	962349	1	961003	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	60	0	961757	1	961510	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	970
740.091064	61	0	962405	1	961533	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	968
740.091064	62	0	961714	1	960501	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	63	0	962448	1	961903	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	974
740.091064	64	0	961738	1	961173	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	971
740.091064	65	0	962315	1	962064	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	66	0	961920	1	961708	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	67	0	961068	1	960059	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	68	0	961993	1	961479	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	69	0	961229	1	960724	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	974
740.091064	70	0	962128	1	960547	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	977
740.091064	71	0	962394	1	962296	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	72	0	960944	1	960533	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	73	0	962254	1	961987	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	74	0	961927	1	961026	0	0	0	0	12	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	75	0	961559	1	961182	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	974
740.091064	76	0	961508	1	961288	0	0	0	0	15	16.186525	0.000000	100.000000	0.000000	1	0	981
740.091064	77	0	961533	1	958543	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	967
740.091064	78	0	961204	1	961042	0	0	0	0	18	16.186525	0.000000	100.000000	0.000000	1	0	961
740.091064	79	0	961866	1	958627	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	970
740.091064	80	0	962324	1	961757	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	971
740.091064	81	0	961049	1	960489	0	0	0	0	37	16.186525	0.000000	100.000000	0.000000	1	0	979
740.091064	82	0	961815	1	961050	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	961
740.091064	83	0	962410	1	961049	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	980
740.091064	84	0	962357	1	961204	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	962
740.091064	85	0	962308	1	962292	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	980
740.091064	86	0	961708	1	961441	0	0	0	0	18	16.186525	0.000000	100.000000	0.000000	1	0	971
740.091064	87	0	962374	1	961873	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	88	0	960912	1	960875	0	0	0	0	5	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	89	0	962047	1	961068	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	90	0	962164	1	961296	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	972
740.091064	91	0	961490	1	960494	0	0	0	0	6	16.186525	0.000000	100.000000	0.000000	1	0	978
740.091064	92	0	962139	1	960988	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	971
740.091064	93	0	960429	1	958276	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	967
740.091064	94	0	962143	1	961559	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	975
740.091064	95	0	962322	1	961920	0	0	0	0	3	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	96	0	962170	1	962077	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	978
740.091064	97	0	962006	1	961454	0	0	0	0	8	16.186525	0.000000	100.000000	0.000000	1	0	979
740.091064	98	0	962447	1	962186	0	0	0	0	2	16.186525	0.000000	100.000000	0.000000	1	0	978
740.091064	99	0	962388	1	961026	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	973
740.091064	100	0	962132	1	960912	0	0	0	0	1	16.186525	0.000000	100.000000	0.000000	1	0	973
