Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
790.278381	127	0	3446858	3	3445443	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3393
790.278381	128	0	3447001	3	3446781	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3393
790.278381	129	0	3447208	3	3446618	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3391
790.278381	130	0	3447377	3	3446601	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3390
790.278381	131	0	3447598	3	3447164	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3397
790.278381	132	0	3446699	3	3446533	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3394
790.278381	133	0	3445364	3	3444918	1	0	0	0	18	54.853230	0.000000	100.000000	0.000000	2	0	3372
790.278381	134	0	3447589	6334	3444805	3	0	0	0	1	-7119.421875	0.000000	100.000000	0.000000	3	0	3392
790.278381	135	0	3446688	3	3446680	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3383
790.278381	136	0	3447379	3	3446387	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3381
790.278381	137	0	3446686	3	3445610	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	3389
790.278381	138	0	3447228	3	3446893	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3388
790.278381	139	0	3447480	3	3446856	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3374
790.278381	140	0	3446196	3	3444643	1	0	0	0	16	54.853230	0.000000	100.000000	0.000000	2	0	3395
790.278381	141	0	3447067	3	3447050	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3391
790.278381	142	0	3447537	3	3446862	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3395
790.278381	143	0	3447594	3	3445769	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3396
790.278381	144	0	3446295	3	3441768	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	3387
790.278381	145	0	3445690	3	3442927	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3394
790.278381	146	0	3446041	3	3444189	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	3380
790.278381	147	0	3447191	3	3446640	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3394
790.278381	148	0	3447499	3	3446196	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3396
790.278381	149	0	3447059	3	3446852	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	3374
790.278381	150	0	3447289	3	3445364	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3373
790.278381	151	0	3447280	3	3446162	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3386
790.278381	152	0	3445769	3	3445548	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	3395
790.278381	153	0	3447460	3	3446956	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3372
790.278381	154	0	3447247	3	3446255	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3374
790.278381	155	0	3447116	3	3446708	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3394
790.278381	156	0	3447496	3	3447262	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3397
790.278381	157	0	3446635	3	3446322	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3388
790.278381	158	0	3447522	3	3445610	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3389
790.278381	159	0	3447548	3	3447430	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3399
790.278381	160	0	3447587	3	3447314	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3375
790.278381	161	0	3447591	3	3446856	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3374
790.278381	162	0	3447412	3	3445173	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3396
790.278381	163	0	3447517	3	3447489	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3390
790.278381	164	0	3446961	3	3446688	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3384
790.278381	165	0	3446477	3	3445690	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3395
790.278381	166	0	3447457	3	3446922	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3384
790.278381	167	0	3446813	3	3446622	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3398
790.278381	168	0	3447620	3	3447615	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3393
790.278381	169	0	3441768	3	3439194	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3386
790.278381	170	0	3447578	3	3445303	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3378
790.278381	171	0	3447044	3	3446272	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3383
790.278381	172	0	3447618	3	3445576	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3398
790.278381	173	0	3446618	3	3446591	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	3390
790.278381	174	0	3447369	3	3446686	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3390
790.278381	175	0	3447394	3	3446669	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3382
790.278381	176	0	3447252	3	3441768	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3387
790.278381	177	0	3447164	3	3445173	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3396
790.278381	178	0	3447424	3	3446929	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3397
790.278381	179	0	3447263	3	3446862	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3395
790.278381	180	0	3447506	3	3446041	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3381
790.278381	181	0	3447278	3	3446175	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3388
790.278381	182	0	3443098	3	3443059	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	3369
790.278381	183	0	3447461	3	3446922	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3384
790.278381	184	0	3447127	3	3443203	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3392
790.278381	185	0	3447632	3	3447044	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3384
790.278381	186	0	3447321	3	3446828	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3396
790.278381	187	0	3446255	3	3445364	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3373
790.278381	188	0	3446784	3	3445945	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3384
790.278381	189	0	3445357	3	3445037	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3380
790.278381	190	0	3445443	3	3443505	1	0	0	0	15	54.853230	0.000000	100.000000	0.000000	2	0	3392
790.278381	191	0	3446856	3	3445364	1	0	0	0	18	54.853230	0.000000	100.000000	0.000000	2	0	3373
790.278381	192	0	3445971	3	3445006	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3391
790.278381	193	0	3446886	3	3446740	1	0	0	0	29	54.853230	0.000000	100.000000	0.000000	2	0	3383
790.278381	194	0	3447314	3	3446255	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3374
790.278381	195	0	3447579	3	3447359	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3385
790.278381	196	0	3446387	3	3445487	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3380
790.278381	197	0	3446922	3	3446272	1	0	0	0	15	54.853230	0.000000	100.000000	0.000000	2	0	3383
790.278381	198	0	3447359	3	3446886	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3384
790.278381	199	0	3447626	3	3446857	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3382
790.278381	200	0	3447364	3	3445971	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3392
790.278381	201	0	3447489	3	3447278	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3389
790.278381	202	0	3447619	3	3445769	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3396
790.278381	203	0	3447586	3	3445712	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3379
790.278381	204	0	3447588	3	3447579	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3387
790.278381	205	0	3447502	3	3447419	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3393
790.278381	206	0	3447567	3	3447508	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3393
790.278381	207	0	3447559	3	3446858	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3394
790.278381	208	0	3447555	3	3446959	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3390
790.278381	209	0	3447556	3	3445971	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3392
790.278381	210	0	3447560	3	3445443	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3393
790.278381	211	0	3447607	3	3445690	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3395
790.278381	212	0	3447597	3	3444442	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3371
790.278381	213	0	3447581	3	3444442	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3371
790.278381	214	0	3447635	3	3446196	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3396
790.278381	215	0	3447640	3	3447626	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3383
790.278381	216	0	3447584	3	3447289	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3374
790.278381	217	0	3447637	3	3446886	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3384
790.278381	218	0	3447600	3	3447379	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3382
790.278381	219	0	3447604	3	3447083	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3385
790.278381	220	0	3447630	3	3445443	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3393
790.278381	221	0	3447608	3	3447285	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3385
790.278381	222	0	3447611	3	3447308	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3385
790.278381	223	0	3447612	3	3447059	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3375
790.278381	224	0	3447645	3	3447424	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3398
800.278503	0	0	3490097	3	3489797	1	0	0	0	9	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	1	0	3491502	3	3489554	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	2	0	3490958	3	3483245	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	3	0	3491401	3	3491019	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	4	0	3490462	3	3487740	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	5	0	3491352	3	3491169	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	6	0	3491414	3	3491087	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	7	0	3491113	3	3489597	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	8	0	3491332	3	3489586	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	9	0	3489597	3	3489022	1	0	0	0	39	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	10	0	3491307	3	3489754	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	11	0	3490732	3	3488779	1	0	0	0	26	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	12	0	3491474	3	3490971	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	13	0	3491494	3	3489902	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	14	0	3491391	3	3491113	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3421
800.278503	15	0	3489814	3	3488889	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	16	0	3491179	3	3491167	1	0	0	0	13	54.853230	0.000000	100.000000	0.000000	2	0	3427
800.278503	17	0	3489842	3	3488337	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	18	0	3491430	3	3491158	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	19	0	3490755	3	3490731	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	20	0	3491477	3	3490532	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	21	0	3491228	3	3483245	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	22	0	3491006	3	3489978	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3428
800.278503	23	0	3490921	3	3490547	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	24	0	3489722	3	3489174	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3428
800.278503	25	0	3490757	3	3490639	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	26	0	3490926	3	3490547	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	27	0	3491519	3	3489597	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	28	0	3491298	3	3489586	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	29	0	3489234	3	3488242	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	30	0	3491482	3	3489842	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	31	0	3489754	3	3489508	1	0	0	0	13	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	32	0	3491260	3	3488995	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	33	0	3491440	3	3490802	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	34	0	3491355	3	3488688	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	35	0	3490918	3	3487381	1	0	0	0	9	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	36	0	3491550	3	3491399	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	37	0	3490856	3	3489952	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3421
800.278503	38	0	3489984	3	3489720	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	39	0	3491426	3	3490321	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	40	0	3488301	3	3487420	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	3421
800.278503	41	0	3490932	3	3490628	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	42	0	3489999	3	3488920	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	43	0	3490425	3	3488776	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	44	0	3491395	3	3489842	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	45	0	3490727	3	3489597	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	46	0	3490891	3	3489002	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	47	0	3487381	3	3487345	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	3417
800.278503	48	0	3490639	3	3490019	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	49	0	3489503	3	3489128	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	50	0	3491384	3	3489984	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	51	0	3490374	3	3490032	1	0	0	0	28	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	52	0	3491424	3	3490680	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	53	0	3491478	3	3491087	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	54	0	3491153	3	3488776	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	55	0	3491243	3	3490462	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	56	0	3490784	3	3487718	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	57	0	3491317	3	3490016	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	58	0	3491437	3	3488776	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	59	0	3490707	3	3490321	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	60	0	3491293	3	3487381	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	61	0	3491524	3	3489754	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	62	0	3491247	3	3490744	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	63	0	3483245	3	3482168	1	0	0	0	20	54.853230	0.000000	100.000000	0.000000	2	0	3417
800.278503	64	0	3491536	3	3490932	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	65	0	3491339	3	3490744	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	66	0	3491292	3	3488779	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	67	0	3491555	3	3491223	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	68	0	3490086	3	3490023	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	69	0	3491493	3	3490462	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	70	0	3491531	3	3490891	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	71	0	3491380	3	3491283	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	72	0	3490321	3	3490023	1	0	0	0	18	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	73	0	3491149	3	3490921	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	74	0	3491506	3	3491326	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	75	0	3491323	3	3489754	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	76	0	3491296	3	3489597	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	77	0	3491223	3	3483245	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	78	0	3490629	3	3488995	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	79	0	3491360	3	3491221	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	80	0	3491270	3	3488688	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	81	0	3491500	3	3490891	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	82	0	3488688	3	3487847	1	0	0	0	13	54.853230	0.000000	100.000000	0.000000	2	0	3417
800.278503	83	0	3491120	3	3490921	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	84	0	3491359	3	3490628	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	85	0	3490642	3	3490019	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	86	0	3491479	3	3491470	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	87	0	3491421	3	3490532	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	88	0	3491356	3	3488688	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	89	0	3489182	3	3488245	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	90	0	3489554	3	3488936	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	91	0	3488773	3	3488626	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	92	0	3491009	3	3490374	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3427
800.278503	93	0	3490658	3	3490019	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	94	0	3491072	3	3488301	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	95	0	3491565	3	3490921	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	96	0	3490895	3	3490753	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3431
800.278503	97	0	3491318	3	3489754	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	98	0	3491447	3	3489902	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	99	0	3491518	3	3490628	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	100	0	3488920	3	3488688	1	0	0	0	4	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	101	0	3490971	3	3490532	1	0	0	0	11	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	102	0	3491369	3	3489503	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	103	0	3491087	3	3489902	1	0	0	0	12	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	104	0	3491412	3	3490891	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	105	0	3491556	3	3487381	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	106	0	3491443	3	3490639	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	107	0	3491471	3	3490639	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	108	0	3491507	3	3491158	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	109	0	3491521	3	3490981	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3432
800.278503	110	0	3491269	3	3491037	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	111	0	3491159	3	3491099	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	112	0	3491283	3	3489002	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	113	0	3490016	3	3489372	1	0	0	0	19	54.853230	0.000000	100.000000	0.000000	2	0	3421
800.278503	114	0	3489659	3	3489287	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	115	0	3490196	3	3488762	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	116	0	3491035	3	3490975	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	117	0	3491190	3	3488779	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	118	0	3491276	3	3490547	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	119	0	3488779	3	3488742	1	0	0	0	8	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	120	0	3491134	3	3488995	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	121	0	3491553	3	3488776	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	122	0	3491357	3	3491179	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3428
800.278503	123	0	3491015	3	3490132	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	124	0	3491396	3	3489754	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	125	0	3491348	3	3490175	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	126	0	3491567	3	3489677	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	127	0	3490175	3	3487262	1	0	0	0	10	54.853230	0.000000	100.000000	0.000000	2	0	3419
800.278503	128	0	3491548	3	3491526	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	129	0	3491491	3	3490969	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3421
800.278503	130	0	3491516	3	3489754	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	131	0	3491373	3	3490882	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	132	0	3490906	3	3490852	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3428
800.278503	133	0	3491019	3	3490944	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	134	0	3491148	3	3488301	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	135	0	3491388	3	3490132	1	0	0	0	6	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	136	0	3489586	3	3488688	1	0	0	0	28	54.853230	0.000000	100.000000	0.000000	2	0	3418
800.278503	137	0	3491525	3	3489597	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3420
800.278503	138	0	3489002	3	3488375	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	139	0	3491461	3	3490452	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3427
800.278503	140	0	3491220	3	3490097	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3424
800.278503	141	0	3490982	3	3490757	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3427
800.278503	142	0	3491508	3	3491471	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3427
800.278503	143	0	3490912	3	3490016	1	0	0	0	7	54.853230	0.000000	100.000000	0.000000	2	0	3422
800.278503	144	0	3491523	3	3491159	1	0	0	0	3	54.853230	0.000000	100.000000	0.000000	2	0	3425
800.278503	145	0	3490170	3	3489182	1	0	0	0	2	54.853230	0.000000	100.000000	0.000000	2	0	3423
800.278503	146	0	3491393	3	3491158	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	147	0	3491463	3	3490921	1	0	0	0	5	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	148	0	3491554	3	3491403	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
800.278503	149	0	3490803	3	3490630	1	0	0	0	1	54.853230	0.000000	100.000000	0.000000	2	0	3426
