Generation	Clone	Deme	Genotype	DriverGenotype	Parent	DriverParent	X	Y	NormalCells	Population	BirthRate	MigrationRate	DeathRate	MigrationModifier	DriverMutations	MigrationMutations	PassengerMutations
920.208740	2	0	824671	3	823958	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	3	0	824598	3	823898	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	4	0	824310	3	823994	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	5	0	824403	3	823415	1	0	0	0	13	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	6	0	824463	3	824071	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	7	0	823989	3	823609	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	8	0	824643	3	824465	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	9	0	824516	3	823415	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	10	0	824618	3	824617	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	11	0	823133	3	822483	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	12	0	824595	3	823706	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	13	0	824640	3	821934	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	14	0	821220	3	820263	1	0	0	0	22	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	15	0	824543	3	823904	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	16	0	824330	3	824326	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	17	0	824013	3	821906	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	18	0	824680	3	823537	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	19	0	824431	3	824357	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	818
920.208740	20	0	823196	3	823121	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	21	0	824526	3	819243	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	806
920.208740	22	0	824596	3	824552	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	822
920.208740	23	0	824650	3	824289	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	819
920.208740	24	0	824561	3	820183	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	25	0	824212	3	823663	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	26	0	823509	3	819243	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	806
920.208740	27	0	824657	3	823131	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	28	0	824579	3	823568	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	29	0	824644	3	823461	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	30	0	824392	3	823277	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	31	0	824484	3	823604	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	820
920.208740	32	0	823618	3	821906	1	0	0	0	16	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	33	0	824154	3	821934	1	0	0	0	15	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	34	0	824642	3	822830	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	35	0	823958	3	823696	1	0	0	0	15	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	36	0	824510	3	822765	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	37	0	824474	3	823411	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	38	0	823781	3	823415	1	0	0	0	10	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	39	0	824681	3	824516	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	40	0	824565	3	824207	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	41	0	824355	3	824241	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	42	0	821996	3	821309	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	817
920.208740	43	0	824548	3	820183	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	44	0	824509	3	823592	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	45	0	824119	3	822837	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	820
920.208740	46	0	822765	3	820850	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	47	0	824487	3	823537	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	48	0	824585	3	824178	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	49	0	821639	3	821632	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	807
920.208740	50	0	824532	3	824106	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	51	0	824382	3	823994	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	52	0	824218	3	824046	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	53	0	823841	3	822331	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	54	0	824460	3	824174	1	0	0	0	10	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	55	0	824550	3	823411	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	56	0	824376	3	823568	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	57	0	824530	3	823131	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	58	0	824063	3	824005	1	0	0	0	10	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	59	0	820460	3	819692	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	60	0	823568	3	821906	1	0	0	0	25	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	61	0	824250	3	823794	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	62	0	821934	3	821504	1	0	0	0	14	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	63	0	824401	3	824207	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	64	0	824619	3	823568	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	65	0	824615	3	824144	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	828
920.208740	66	0	824336	3	823315	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	831
920.208740	67	0	823898	3	823626	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	68	0	824411	3	823411	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	69	0	823397	3	822968	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	820
920.208740	70	0	824182	3	821934	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	71	0	824665	3	823537	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	72	0	823715	3	822605	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	73	0	824220	3	823411	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	74	0	819243	3	816446	1	0	0	0	12	11.297130	0.000000	100.000000	0.000000	2	0	805
920.208740	75	0	823592	3	822794	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	807
920.208740	76	0	823589	3	822215	1	0	0	0	11	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	77	0	823131	3	822215	1	0	0	0	26	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	78	0	824567	3	821547	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	79	0	823277	3	822778	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	80	0	824144	3	823689	1	0	0	0	28	11.297130	0.000000	100.000000	0.000000	2	0	827
920.208740	81	0	824071	3	821991	1	0	0	0	13	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	82	0	824600	3	824545	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	819
920.208740	83	0	824641	3	823663	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	84	0	824679	3	824548	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	85	0	824647	3	824510	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	86	0	823937	3	820460	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	87	0	824610	3	823618	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	88	0	824660	3	823689	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	827
920.208740	89	0	824659	3	824346	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	90	0	824523	3	823794	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	91	0	822897	3	820460	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	92	0	824423	3	823618	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	93	0	824590	3	824488	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	820
920.208740	94	0	820183	3	819371	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	95	0	824655	3	824144	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	828
920.208740	96	0	824560	3	823549	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	97	0	824582	3	819243	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	806
920.208740	98	0	823347	3	823234	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	99	0	824632	3	824536	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	100	0	824656	3	824582	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	807
920.208740	101	0	823689	3	823656	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	826
920.208740	102	0	823923	3	823128	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	103	0	824007	3	823809	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	817
920.208740	104	0	823636	3	823517	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	818
920.208740	105	0	824289	3	823997	1	0	0	0	13	11.297130	0.000000	100.000000	0.000000	2	0	818
920.208740	106	0	824639	3	824346	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	107	0	824233	3	823415	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	108	0	824383	3	819243	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	806
920.208740	109	0	823411	3	822949	1	0	0	0	45	11.297130	0.000000	100.000000	0.000000	2	0	807
920.208740	110	0	822305	3	821547	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	111	0	824483	3	823663	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	112	0	819441	3	817170	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	805
920.208740	113	0	823627	3	823196	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	114	0	824534	3	824516	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	115	0	824207	3	823347	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	116	0	824178	3	821934	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	117	0	824452	3	824154	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	118	0	824468	3	823414	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	119	0	824663	3	823537	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	120	0	824502	3	821934	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	121	0	823794	3	823386	1	0	0	0	18	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	122	0	824675	3	824202	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	828
920.208740	123	0	824394	3	824207	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	124	0	824685	3	821220	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	125	0	824514	3	823781	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	126	0	824599	3	823415	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	127	0	824602	3	824504	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	128	0	824010	3	821831	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	129	0	824426	3	823117	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	130	0	824581	3	823618	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	131	0	823706	3	823335	1	0	0	0	16	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	132	0	824304	3	823923	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	133	0	824488	3	824289	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	819
920.208740	134	0	824689	3	821220	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	135	0	824648	3	823781	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	136	0	824106	3	821547	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	137	0	824504	3	821220	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	138	0	824683	3	823592	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	139	0	824612	3	824075	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	140	0	823897	3	823128	1	0	0	0	16	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	141	0	823727	3	823657	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	142	0	824227	3	821220	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	143	0	824634	3	823589	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	144	0	823246	3	822794	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	807
920.208740	145	0	821906	3	821816	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	146	0	824518	3	823663	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	147	0	824682	3	824640	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	148	0	824333	3	823550	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	149	0	823266	3	822997	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	150	0	824684	3	824352	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	151	0	824075	3	822644	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	152	0	824669	3	823897	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	153	0	824202	3	823689	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	827
920.208740	154	0	823956	3	823277	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	155	0	824670	3	823397	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	821
920.208740	156	0	823942	3	821547	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	157	0	823604	3	821408	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	819
920.208740	158	0	822830	3	822254	1	0	0	0	11	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	159	0	824525	3	824144	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	828
920.208740	160	0	823381	3	822903	1	0	0	0	15	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	161	0	824237	3	821547	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	162	0	823943	3	822605	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	163	0	823128	3	820796	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	807
920.208740	164	0	821547	3	820667	1	0	0	0	32	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	165	0	824614	3	823381	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	817
920.208740	166	0	824622	3	824385	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	167	0	823090	3	821547	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	168	0	823549	3	820695	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	169	0	824569	3	823798	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	170	0	824625	3	824218	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	817
920.208740	171	0	823824	3	823403	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	172	0	824498	3	821220	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	173	0	824533	3	824346	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	174	0	824174	3	823368	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	175	0	822098	3	822019	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	809
920.208740	176	0	823537	3	822765	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	177	0	824601	3	824545	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	819
920.208740	178	0	823414	3	822262	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	179	0	824631	3	824154	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	180	0	824673	3	824514	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	181	0	824367	3	823386	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	182	0	824577	3	824182	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	183	0	821408	3	821290	1	0	0	0	14	11.297130	0.000000	100.000000	0.000000	2	0	818
920.208740	184	0	823415	3	822765	1	0	0	0	15	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	185	0	824553	3	823411	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	808
920.208740	186	0	824490	3	823794	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	187	0	824145	3	824007	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	818
920.208740	188	0	823663	3	822098	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	189	0	824578	3	824502	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	190	0	824465	3	823770	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	191	0	824444	3	821831	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	192	0	824676	3	824366	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	193	0	824245	3	820460	1	0	0	0	12	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	194	0	824429	3	823942	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	195	0	824674	3	823347	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	196	0	824342	3	821547	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	197	0	824661	3	824174	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	198	0	824346	3	821547	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	199	0	824445	3	823315	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	831
920.208740	200	0	824352	3	823994	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	201	0	824353	3	821220	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	202	0	824357	3	824066	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	817
920.208740	203	0	824366	3	822830	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	204	0	824603	3	824576	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	205	0	824535	3	823989	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	206	0	824624	3	824555	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	820
920.208740	207	0	824385	3	823461	1	0	0	0	5	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	208	0	824653	3	824340	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	209	0	824575	3	822830	1	0	0	0	6	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	210	0	824635	3	823824	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	817
920.208740	211	0	824646	3	821934	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	212	0	824400	3	823315	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	831
920.208740	213	0	824604	3	824010	1	0	0	0	4	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	214	0	824430	3	824004	1	0	0	0	8	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	215	0	824478	3	823589	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	216	0	824649	3	824357	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	818
920.208740	217	0	824558	3	823549	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	816
920.208740	218	0	824570	3	824403	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	815
920.208740	219	0	824597	3	824289	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	819
920.208740	220	0	824580	3	823568	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	221	0	824584	3	823943	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	222	0	824605	3	823589	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	223	0	824613	3	823266	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	813
920.208740	224	0	824589	3	824494	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	817
920.208740	225	0	824591	3	824426	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
920.208740	226	0	824594	3	821934	1	0	0	0	3	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	227	0	824677	3	824591	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	228	0	824678	3	824581	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	229	0	824686	3	824145	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	819
920.208740	230	0	824687	3	824498	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	811
920.208740	231	0	824688	3	823277	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	812
920.208740	232	0	824692	3	823537	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	814
920.208740	233	0	824691	3	821220	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	810
930.209229	0	0	833355	3	833326	1	0	0	0	11	11.297130	0.000000	100.000000	0.000000	2	0	823
930.209229	1	0	830854	3	824675	1	0	0	0	9	11.297130	0.000000	100.000000	0.000000	2	0	829
930.209229	2	0	833367	3	828996	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	818
930.209229	3	0	833733	3	833504	1	0	0	0	7	11.297130	0.000000	100.000000	0.000000	2	0	823
930.209229	4	0	833798	3	833294	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	823
930.209229	5	0	832440	3	830593	1	0	0	0	2	11.297130	0.000000	100.000000	0.000000	2	0	819
930.209229	6	0	831064	3	828781	1	0	0	0	12	11.297130	0.000000	100.000000	0.000000	2	0	822
930.209229	7	0	833812	3	833026	1	0	0	0	1	11.297130	0.000000	100.000000	0.000000	2	0	823
